L,a,b,oc
0.188200664283,0.0527407882726,0.118577895663,2.28
0.246706945611,0.0511224222581,0.126480418301,0.54
0.172616873358,0.0505078351155,0.0897038209181,1.4412
0.495078248308,0.0505343753944,0.326754583987,0.04
0.232865040619,0.153825871882,0.230491161687,0.18
0.252452528642,0.0578659304042,0.101102274015,1.31
0.484320929792,0.110579158409,0.216211947535,0.0548
0.201880688549,0.0312658193132,0.107546424637,0.02
0.0722140292745,0.0331776937313,0.0492366664418,0.2728
0.0613436563048,0.00377010967949,0.00304695952391,2.1908
0.0766622011604,0.0461616773395,0.0612211357026,2.33
0.0814381915482,0.041936839843,0.0418743431487,33.79
0.243007062411,0.0544905269463,0.131488029118,1.13
0.167470561309,0.0298737760558,0.081856388169,4.9404
0.285494802371,0.111400634703,0.210327390289,0.2408
0.333452433452,0.109887989677,0.23292076136,0.308
0.116478246926,0.0725021017828,0.0956559384515,19.43
0.287794158713,0.0634178400869,0.1524821296,1.5232
0.162945952198,0.0504343316526,0.0938767909562,1.23
0.13729670652,0.183008190085,0.152532998422,0.46
0.10163298351,0.0284376983312,0.0515831162521,4.42
0.142021474494,0.042076784652,0.0748899886793,1.6804
0.296649969011,0.0306371006388,0.144283660912,1.25
0.250280223631,0.0286376352639,0.110723192617,0.9384
0.143476294992,0.0340062222518,0.0603103862031,0.8124
0.30338272283,0.0980289352431,0.217671121473,0.7436
0.254655174076,0.0708319248711,0.167806123581,0.43
0.287618228651,0.112362476143,0.186188340306,0.09
0.239184003754,0.0470204248766,0.0886644260974,1.83
0.110845646408,0.0485544242434,0.0706678366472,0.4392
0.292363615096,0.0478330660559,0.119149510624,1.7496
0.152363469008,0.0430054305035,0.0859401981195,1.32
0.209680327564,0.0120866932338,0.0678138395882,0.6908
0.234133681421,0.0456253207565,0.0848100678467,0.33
0.153269338684,0.0274136685315,0.0723638520231,2.3384
0.363086078542,0.069837914083,0.200273670081,0.03
0.197796736771,0.0642570597261,0.0940225873445,0.4596
0.128197991228,0.0550002924915,0.0955970850199,0.97
0.207032012441,0.0600216002704,0.136100883048,1.55
0.403593670582,0.0642673799005,0.20156597321,0.33
0.297262057953,0.0654805775278,0.151019135818,0.94
0.285250369354,0.0413983403747,0.120449594443,2.15
0.183560423256,0.108236881297,0.165573175756,0.87
0.136047717311,0.11104141629,0.132067046993,0.39
0.0554494869783,0.0259716253408,0.0350224562853,13.65
0.111429804853,0.0646961620405,0.0786362969344,15.03
0.432700595399,0.0660059342437,0.276392649967,0.12
0.433736470752,0.0735055415849,0.170229641239,0.1684
0.203221547817,0.0468857602367,0.106406578223,1.4304
0.151308590254,0.0196952983814,0.0639289652368,1.8324
0.0730509963879,0.0177456205496,0.0288271274135,20.3
0.122277496722,0.0113421029283,0.0736193749743,0.3688
0.152515348585,0.0574392207897,0.0973620959046,0.9
0.319419441905,0.0573961368222,0.269428968134,0.6
0.0786146442314,-0.00223832876216,0.0254879030209,4.7
0.289639611682,0.0364945888537,0.256396889489,0.36
0.377965020629,0.0173086406262,0.153875643243,0.2084
0.258456113677,0.0368139040937,0.0821387550268,4.3
0.173333281738,0.0474486985763,0.103017644481,8.5276
0.195595235187,0.046455806299,0.0869098190343,0.8676
0.212350127299,0.0404905437692,0.0531611174764,0.43
0.334666269118,0.0800400443814,0.177433193167,0.71
0.246909438419,0.0769307493836,0.162466189604,2.06
0.426650800803,0.034986479917,0.223006216467,0.71
0.133370923486,0.0545568676628,0.109545815356,5.3452
0.483117574332,0.0486216791293,0.187344727166,0.2156
0.402857376885,0.00359064135261,0.230423846841,0.0372
0.0953681606945,0.0305733075545,0.0370626982416,0.37
0.136524808295,0.0401537998624,0.0725044817273,2.83
0.122037751477,0.0276860293958,0.0625830427294,1.49
0.306246614491,0.0640517776183,0.172998956235,2.13
0.254529636558,0.0305577216819,0.130101648213,0.8248
0.075066552559,0.0217768634927,0.0271807898815,6.7
0.257055004551,0.0770633409516,0.148264291717,0.2
0.517960677048,0.0402421203994,0.19282444366,0.17
0.167605762944,0.0348018473736,0.0910870895007,0.5396
0.345943299935,0.0542284609025,0.182636097038,0.1672
0.325600408204,0.0634183551495,0.148432775638,1.1764
0.274758755746,0.0159481149798,0.11322864159,0.2
0.144734866773,0.126382565395,0.138761255655,0.32
0.296883086797,0.0623486441195,0.172986551232,0.3116
0.221448824824,0.0623967100664,0.118620787453,0.19
0.0448314893432,0.0639130962132,0.04005408164,0.11
0.139848603284,0.0431426228835,0.0773087669214,1.4388
0.133292955967,0.0361594895015,0.0842985866712,1.1488
0.220543819611,0.0526618514985,0.137432408512,0.0308
0.433880472928,0.057899556713,0.27474019503,0.52
0.129271876176,0.0759350025984,0.119974346899,0.39
0.118150948701,0.0637859057763,0.106723689409,1.85
0.288998257844,0.0308839404178,0.0442112122966,0.1596
0.302216111986,0.0433047212543,0.165239845726,0.1692
0.263779624945,0.0872017076734,0.185471448883,0.04
0.0918100155903,0.0209417239248,0.0369852161547,0.3144
0.204081769138,0.161353609799,0.18304584958,1.44
0.188326175907,0.040939175306,0.0887184171542,0.6968
0.171993843945,0.0541312388254,0.0746483254113,11.67
0.235546498034,0.183201203152,0.227605090619,0.09
0.135076007918,0.0348485260787,0.0647852135352,1.5508
0.271971089956,0.0641264485174,0.143709144043,0.95
0.244064590034,0.0581628148604,0.139748633774,0.49
0.223054301014,0.0670656251721,0.14132847737,0.8928
0.288376343507,0.0171331045567,0.106108840267,0.578
0.238849987809,0.0178848713801,0.0171738253463,8.0
0.0486191115762,0.022402457925,0.0199863124788,49.89
0.382767187832,0.0830606103725,0.282164154909,0.09
0.146689417835,0.212823231219,0.174107458624,0.25
0.284270653282,0.0195618343916,0.157672385788,0.48
0.277544379135,0.00495047729184,-0.00349708069417,4.75
0.0884293653383,0.0234296887067,0.0337844086236,0.7408
0.191915361957,0.035682320523,0.0919088998056,1.6448
0.200138073675,0.0437631487569,0.10892069621,0.9
0.357149955263,0.0333720236681,0.0656682054334,2.23
0.257023535967,0.00971529396637,0.0895395569845,0.2088
0.260764897735,0.0833543992355,0.137005974933,2.89
0.187966756015,0.0155266704082,0.0681779362661,1.4436
0.152436797354,0.134871958839,0.140251713662,54.09
0.263671172783,0.0843692186879,0.155935831165,0.3
0.244738943058,0.0201540121997,0.10267214984,0.9272
0.367442825395,0.0797609159191,0.250548999261,0.09
0.041602072488,0.00391511018343,0.00541077476114,3.94
0.494333935877,0.0090004233677,0.0757304026471,0.0676
0.178761202494,0.0477034625595,0.0699171787312,1.2608
0.177535939747,0.0590417324835,0.107461943934,1.64
0.21992209115,0.118367683198,0.169016108356,0.5
0.187617580819,0.111779082179,0.131846551092,0.03
0.0615405367056,0.0307905728755,0.0357704303644,10.52
0.210048074295,0.0268308657185,0.0947294067781,0.2972
0.38947117162,0.0493065866548,0.149020428248,0.3712
0.280680913043,0.0165496096761,0.186366303346,0.07
0.161196900231,0.0614823899671,0.111328689943,0.85
0.296827258408,0.0700510807819,0.189117408381,4.11
0.165794339984,0.0463117825206,0.104846318541,1.7156
0.285337953077,0.0963210783937,0.174496043786,2.16
0.0852148026708,0.127524328151,0.0895319851567,0.62
0.0828672806641,0.0418751177287,0.0470899026193,48.53
0.448870154833,0.0579861476834,0.22998315697,1.01
0.232852130631,0.015308351112,0.0822210698907,0.69
0.230531816616,0.0325973821278,0.116853322523,4.5292
0.108581553248,0.0313720465041,0.0451560008926,3.2508
0.171218507741,0.0528525764543,0.112563113291,1.66
0.497891732396,0.0356356441183,0.207582546537,0.2492
0.386050743328,0.0617607696531,0.150795390758,0.388
0.260832548542,0.0711430801782,0.125072772313,0.98
0.107819190638,0.0272292644052,0.0551662560121,4.2272
0.0694819998819,0.000807837681175,0.0307215806741,0.99
0.040778756287,0.0360684354207,0.0261411427854,2.88
0.395072991035,0.0710689614982,0.229727071913,0.09
0.356549621333,0.0277555778748,0.211652973937,0.1
0.28225319976,0.0416207014019,0.137621704186,0.3956
0.121640536047,0.0108042384311,0.0485642595778,2.7704
0.107034951516,0.0199639533058,0.0388513973481,0.438
0.100797699962,0.0377230634365,0.0837743856844,0.99
0.269392895164,0.0247161971676,0.0858055617779,1.628
0.2195716622,0.062237025709,0.146506616428,0.9672
0.188118537901,0.0663174785527,0.122354105852,1.0976
0.368934664994,0.0297083120579,0.0523844826161,1.32
0.14804081046,0.0779921838875,0.0953226058076,46.82
0.239520409057,0.0633500508721,0.136981611946,1.56
0.0354850346335,0.0161429754866,0.0157509056482,2.26
0.0510504156631,0.0325902979919,0.0296997784284,30.38
0.173440631317,0.158920877959,0.181938212487,0.32
0.207451558841,0.0273478748471,0.0771623786631,2.39
0.133008378669,0.0367239768735,0.0637118686558,1.52
0.0456538802399,0.0170719076228,0.0190254476469,31.66
0.466254677296,0.024078606003,0.190093405621,0.27
0.121437921676,0.112696908803,0.123769498606,0.59
0.366769170931,0.0381657146158,0.227136893713,0.69
0.324933892276,0.0435746615806,0.192939136241,0.45
0.0802854808502,0.00647518338171,0.0177688946032,0.8896
0.249414991995,0.0580892149416,0.118719991282,1.06
0.0280756235452,0.00939532111755,0.00766993957559,48.0
0.226543847597,0.0531467588424,0.138939686744,0.8964
0.492762248655,0.0382388556153,0.230091785851,0.16
0.330137935057,0.091061924885,0.198405160538,2.6588
0.223994251376,0.129953798327,0.208892405344,3.16
0.116435506789,0.00238492777445,0.0126090139618,3.4336
0.306574928984,0.112641070101,0.242327652013,3.75
0.144359731109,0.0787891751176,0.0865336650765,0.0032
0.182753845391,0.0464100414188,0.103844220653,1.53
0.204651411237,0.07604658707,0.172007100822,1.65
0.269657625974,0.0630079937992,0.156891791986,1.32
0.135338979502,0.0357435708067,0.0670241805743,2.26
0.109373322795,0.0229615486356,0.0554795358063,0.43
0.348360327414,0.0293369164249,0.220665426684,0.1968
0.173135410621,0.0781281595052,0.123020599431,0.96
0.253473567649,0.0491029020563,0.145775073701,1.8468
0.258246298447,0.0555653590918,0.132667921351,1.5932
0.273418097816,0.0612754440564,0.137397451746,1.24
0.255006910752,0.0648287373472,0.143403133618,0.08
0.0780692561193,0.00369853631217,0.00524741140288,2.3396
0.187923425534,0.0560649529029,0.12349340615,1.4
0.0996164108124,0.0295158886868,0.063832235165,3.0176
0.108767923175,0.022257397181,0.0357457499967,2.6016
0.139550627982,0.0333286445144,0.0583049875731,1.09
0.323354270035,0.0333082671328,0.117028826406,2.56
0.262926512358,0.040454971598,0.150246219856,0.428
0.386904034355,0.0313744910712,0.121383962003,0.5532
0.355137415247,0.0363372768131,0.090130183596,0.74
0.398967431389,0.0366287127711,0.253123368713,0.13
0.191574835306,0.00986367292386,0.0732213421801,0.49
0.290175238924,0.061676184881,0.123013967434,1.2488
0.0567872180486,0.0109418128466,0.0162182511056,11.36
0.110269270366,0.0828270781827,0.0854217849665,45.87
0.37754175426,0.0373242359013,0.23984210946,0.088
0.164300634151,0.0221891119133,0.0735693691797,1.5308
0.111032006139,0.0540545666371,0.0727812115462,18.23
0.116580669868,0.0653398846546,0.0741496392642,36.68
0.188414070282,0.0911836741704,0.171219373149,1.05
0.160706230955,0.0379484758735,0.0742289746321,3.824
0.146602301993,0.0202556776867,0.0681038426204,0.2728
0.336760303824,0.0522453162966,0.255977152579,1.1268
0.0345384572356,0.0121524789423,0.0121653044721,50.14
0.0956025814305,0.0398079411347,0.0597643444505,3.5064
0.259041079032,0.0270305599814,0.109630229206,0.744
0.188841559413,0.0531965849815,0.0844977664153,4.55
0.0773661055222,0.0309511817445,0.0370854081239,11.142
0.210808870041,0.0480670141923,0.117044208612,3.27
0.332078119978,0.0836375680288,0.231646616628,0.58
0.24206856452,0.0160891816061,0.0732909296449,8.34
0.0829036852765,0.054445283256,0.0720002974496,1.33
0.251527860711,0.0512438430936,0.136521946792,0.55
0.10560016343,0.0527319591728,0.0731193708328,4.3872
0.168119369551,0.0388721240997,0.0686970819658,1.08
0.273658798041,0.0669057653304,0.136249098155,0.35
0.46537023382,0.0328558152289,0.202598300892,0.13
0.196772780184,0.0261657525993,0.0352756543234,2.43
0.263934503323,0.0401594670148,0.088413972084,0.95
0.424034709638,-0.000543042080979,0.166856161283,0.144
0.0316538295559,0.0064564156938,0.00564538068528,38.26
0.317462618516,0.0485315444464,0.141456473061,0.22
0.187059185721,0.0494690201221,0.101204310967,1.0992
0.452804706363,0.0882713098282,0.349088712973,0.05
0.278520603357,0.0818175396677,0.133577559848,0.978
0.0804741542963,0.0276796520497,0.0385820122297,1.72
0.140864484908,0.0433513034145,0.0641196623999,17.17
0.248106897549,0.0386883891857,0.114659010942,0.5292
0.166781537508,0.0886767315706,0.151168895279,1.09
0.0974146186129,0.0268006056715,0.052291469989,1.99
0.0445614408982,0.0274189447467,0.0253649606189,53.11
0.372867583164,0.0234232739604,0.213531132826,0.05
0.266703179834,0.0391879086233,0.124075685182,0.2708
0.117214073246,0.104371832002,0.107947556941,8.88
0.183941195001,0.0600997836943,0.112901904303,1.41
0.36792049964,0.0982029968099,0.257831440049,0.13
0.376751819022,0.0921944415393,0.230161409972,0.17
0.0431450359637,-0.00518541027512,0.00101744308213,4.5856
0.11887130788,0.0688516137678,0.0775294828439,47.83
0.396585899825,0.0346010575815,0.200235039543,2.5256
0.111190744231,0.0569695116415,0.102126653879,2.26
0.077017524117,-0.00441204551997,0.031218565874,0.22
0.124624742409,0.00487157729189,0.0172978688397,0.5684
0.319232424444,0.0875228496146,0.196142023318,1.11
0.137707060635,0.0041886906611,-0.000440960423623,3.2792
0.0840011504036,0.0507345868332,0.053451453819,41.82
0.221238569356,0.0400711771195,0.0885486346081,7.218
0.161441187988,0.117699578391,0.127716612363,1.65
0.161587166379,0.0458492615402,0.082881954251,7.03
0.266833519842,0.0496599382092,0.119562596191,0.1336
0.180639159897,0.0560348674065,0.120410386171,1.52
0.186509571451,0.0990849599699,0.140252117273,0.51
0.19497939849,0.0719099005359,0.157432844135,0.51
0.133073567479,0.0402564899883,0.0859325575121,3.36
0.120395525824,0.0414792240817,0.0661759512194,1.7128
0.143296578367,0.0336152020662,0.0563769880564,1.7504
0.268650717458,0.123064136843,0.164053603067,0.5652
0.107283323285,0.0245224248047,0.0597066371073,1.67
0.205579199419,0.0556373381908,0.116856706984,1.18
0.177996794026,0.0349865757935,0.064934648611,0.64
0.375099039017,0.000577829089531,-0.00145684053905,25.898
0.174445408608,0.036992684171,0.104265461432,0.09
0.112443760395,0.0301652338209,0.0600790992874,4.37
0.0907994997976,0.00810838235195,0.00893148029466,2.58
0.339209518121,0.076858174222,0.23463808258,1.96
0.313127140175,0.0438447891777,0.146556567921,0.016
0.0835368886496,0.0539980043723,0.0528237700932,36.86
0.31050937168,0.065982349045,0.137055561758,1.28
0.363849013278,0.0760815848052,0.157733345777,0.4344
0.129512451399,0.0366454569066,0.0771505624834,1.08
0.186654226862,0.0312995475782,0.0613516559354,2.712
0.148443626349,0.0596531869659,0.113249291359,0.77
0.104606073922,0.0447320524906,0.0632249399627,3.01
0.238901355954,0.0868520281562,0.151918103271,0.34
0.230225579,0.0507180011908,0.186556329799,1.03
0.271141679983,0.0496970667168,0.168246560984,1.21
0.272053275428,0.0923801493792,0.188655131342,0.26
0.353374015322,0.0725268337997,0.166692630095,0.34
0.190266605487,0.0558627022853,0.123253955551,1.37
0.210495650841,0.0646007247209,0.132489986282,1.43
0.262044919038,0.0487116353738,0.119463751807,1.9764
0.372913413559,0.0363255991587,0.233701421906,0.2128
0.190133693918,0.0441473822589,0.080817047434,1.6788
0.251903378798,0.033961705189,0.0743079645121,0.0988
0.364580662102,0.02939548533,0.154292331936,0.07
0.0191173012899,0.00396242985793,0.00357609691893,48.33
0.151835376515,0.0388445045377,0.111910507286,0.64
0.206604549748,0.0679009115685,0.132362344369,0.37
0.324417525963,0.0155188429279,0.0970207174771,0.1776
0.111122185613,0.058811083709,0.078038127639,31.27
0.232888916089,0.0636870405179,0.15128375403,1.45
0.224814653277,0.0525785788482,0.116220394419,1.53
0.0949446279372,0.0176514648688,0.0379701645312,2.6336
0.377250163346,0.0436110782041,0.139449264806,0.7256
0.27420032376,0.0720566642687,0.156866813655,0.2228
0.183583270083,0.0210406532626,0.0849867416789,0.4
0.230910904628,0.0983377795747,0.184431430816,0.55
0.143575718437,0.0478526411343,0.0808974342016,14.58
0.158876546349,0.0362963912233,0.0643468740854,1.44
0.203378670799,0.0599985054208,0.131096883299,1.6
0.0468145679985,0.014157993277,0.0183407116879,14.54
0.210648578423,0.0333654336483,0.10781822412,1.0188
0.177144657027,0.110626325696,0.173912070565,2.12
0.0753131339224,0.0873769096264,0.0636498354062,55.38
0.37823387939,0.036166441086,0.0661775683095,7.23
0.34509858239,0.0162438326741,0.202085210392,0.32
0.198670507471,0.0442010410817,0.0894745104215,0.88
0.248519484342,0.0367935640732,0.10001998661,0.1096
0.111519370775,0.0315683435486,0.0606137606863,0.24
0.202788879755,0.0448844415933,0.109201565863,1.05
0.227728806802,0.0162280783644,0.1056860349,0.42
0.225015883097,0.0304104326489,0.0988180658171,0.9044
0.363915311143,0.0587882639625,0.216417439997,0.35
0.148543948888,0.0783852208512,0.115786934947,0.69
0.164254203818,0.0465960120481,0.0848916713992,1.9496
0.271857714284,0.0611633331223,0.179270996115,0.212
0.232294450589,0.0114883637217,0.0966915605426,0.2952
0.137304189507,0.00655197243594,0.0119641131085,1.5476
0.137708337851,0.00998501406197,0.0495713212051,0.88
0.189957874129,0.0310056306279,0.0519578731771,0.8328
0.420950188988,0.0159444758239,0.202614898202,0.078
0.325730255478,0.0569616310398,0.122641748021,0.27
0.0977482883676,0.019976628803,0.0252439686943,3.98
0.109968789853,0.043473928485,0.0885499168892,1.79
0.255240617193,0.0383992009593,0.131314326456,0.2952
0.163651256497,0.017038574277,0.0418894886517,9.39
0.205128283509,0.00915737707321,0.0506681863897,0.0016
0.300263817581,0.119062352291,0.16172014928,49.39
0.232985856288,0.0273676110784,0.12687153912,0.8376
0.084513025092,0.0431593441478,0.048053327085,23.02
0.128201812597,0.0370365045094,0.0697717928383,1.8004
0.231475923865,0.0373299124686,0.108125650444,0.466
0.125479581275,0.063572636308,0.0987134019057,5.4816
0.0823696438187,0.0530390916866,0.0661701145736,1.08
